1.0,0.5209905052037567,0.3881284650682284,0.5752221756388,0.654675356116295,0.2671965335861358,0.6404118941949675,0.21086591638549987,0.41834749179348807,0.2992649045077604,0.5338542115469792,0.6621477422420834,0.3574263821500867,0.43265496886987576,0.62613371808954,0.1517067953316856,0.586113961073333,0.5471087634854762,0.9013773069357078,0.3676630007926778,0.5567925295384663,0.22806490238006225,0.6389790413098699,0.7678753069856119,0.6598553682215534,0.747047189724864,1.0,0.8060937542683886,0.639710565415558,0.48270985187341464,0.7925322483014717,0.6035949684764411,0.4886431029123301,0.7115745500686963,0.28651121789678774,0.6128803218294135,0.5964099007065962,0.4543479745048278,0.5645540305697135,0.5607339369833125,0.6184755066821409,0.7072531216975387,0.6181028266442891,0.7826247882477037,0.8314280368720353,1.0,1.0,0.9917405688500616,0.6645983505995489,0.815292178414404,0.7807026370574677,0.7524442608212379,0.9144503479235587,0.5607435781038477,0.48885994601572824,0.7464105764857905,0.8824262975011423,0.5108285565936586,0.9402465065810484,0.9233787355413838,1.0,0.7807355423899714,0.704271629580709,0.7864718098501757,0.8207386483728182,1.0,1.0,0.8598316262725215,1.0,1.0,1.0,1.0,0.7401728064599412,0.729922671348184,1.0,0.7485559546782237,0.7741242358780801,0.7341284106536489,0.7243253904585606,0.7653500002513637,0.647480854594608,0.6654082326615207,0.6425219118521275,0.9061962877994382,0.740644724642709,0.6117639684902796,1.0,0.845361526112596,1.0,1.0,0.8984601193779184,0.8746089101160829,1.0,0.6778548669248247,0.7855572239209768,0.9499920577968234,1.0,0.7183698063285155,0.2997673701093369,0.7703018294279805,0.8792928088966919,0.5062919324498376,0.8398565162550898,0.3643156055780104,0.7273038507375766,0.7407010415082764,0.31658179216751653,0.37042864473817627,0.8732360595774934,1.0,0.9046635514753554,1.0,1.0,1.0,0.7764535619014279,0.7977935822947942,0.7103718662831446,0.5010533658378784,1.0,0.6715337507505585,0.8178577136595377,0.86316061223602,0.5909537837488036,0.6970510342093669,0.7393796662551719,0.9147082404773719,1.0,1.0,0.7761576955557047,0.2734767818071422,0.9225853329694081,0.688465780846871,1.0,0.808938190561201,0.6018916138930263,0.6607242951082047,0.6688435205346944,0.9214496515267815,0.913666322824175,1.0,0.8539483561822517,1.0,1.0,0.9256128262715213,1.0,0.810522547037986,1.0,0.920270804709697,0.6526508580814094,1.0,0.6945306259737778,1.0,0.849752093072882,0.760008652682814,0.9179657471441488,1.0,1.0,1.0,1.0,1.0,1.0,0.9442029985811587,1.0,0.8060209049314501,1.0
1.0,0.6141204201224932,0.4312233500016549,0.34539952792532747,0.5655251976327362,0.3120691964292999,0.5631203435604081,0.24332749770571951,0.35446497699455515,0.4209256948584302,0.7270322434343169,0.3843449602574298,0.3646246051742202,0.8023820800145289,0.8079775144356726,0.6688104478905381,0.9132777204504554,0.6740936115039152,0.6634597313286029,0.5531695785149418,0.33227102752448606,0.7240695020513401,0.9237772282658198,0.5098614052594382,0.8241623761861525,0.8650571252535315,0.9248222961113557,0.6991865439613139,0.5851357167577743,0.7822234464321947,0.6753621491243543,0.9653998521043139,0.7151791761233418,0.731447498231074,0.744216204243636,0.5791548767825758,0.5079936718589304,0.21093628148694232,0.6212881165313849,0.3487362714813756,0.5503647959593754,0.7411236472260142,0.8511190504308919,0.8835421096756986,0.9425147557586524,0.8288812448858065,0.6173989976088674,0.7577882630618648,0.6793564595542503,1.0,0.7997069924974265,0.8599416301990928,0.814469501075048,0.311509246548243,0.6316994243651961,0.771065814235234,0.5666349647539942,0.7470372462870677,0.8834567304181419,0.8755868015007336,0.9944954016031636,1.0,0.9157989235551133,0.7867203256520583,0.9511318521885899,0.8010382856576399,0.8957337097338047,1.0,0.8829397976009967,1.0,1.0,1.0,1.0,0.7170134521532607,0.8608463697578812,1.0,0.8995404691030094,0.8907629549878464,1.0,0.9225886892134335,1.0,1.0,1.0,0.7479798358203892,0.8458828677192033,1.0,1.0,0.7361243593119116,1.0,0.8562178646751939,0.782810838157471,1.0,1.0,1.0,0.34963730628629597,0.6356709375807307,0.7751172916252225,0.3453575791455811,0.5331972852714927,0.717096751965718,0.7242064873024767,0.3114463242016223,0.6982039243954624,0.8817750724510366,0.6564999860588044,0.6483467737190806,0.4881388154625684,0.5629095242687769,1.0,0.8296688872274255,0.8420363619594106,0.7394497451575583,0.8176003287974158,0.7700452808023468,0.6557974802433068,0.7802602646026323,1.0,0.9408932193620743,0.8997818382475654,0.8706931947420432,0.6585165446761981,0.48321062481282573,0.4797247279796134,0.46723696689346744,0.6921608393192479,1.0,0.7869202462730249,0.4929133602750732,1.0,0.7946480872107011,0.8704805242017959,0.8105507675161073,0.7778162263182388,0.7562364769415119,1.0,0.601215743149454,0.6503188953854405,1.0,1.0,1.0,0.7408997716828517,1.0,1.0,0.9041075480117869,0.7530102206614757,1.0,1.0,1.0,1.0,0.8905546487347988,1.0,1.0,0.750300728534457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.5583960103582577,0.3707319447798888,0.364850406755833,0.2630157682048963,0.27572529678681595,0.34568053441055957,0.6305759930389774,0.8252314341577577,0.4360842458755866,0.6199434158842919,0.22613457582830349,0.24800020277338458,0.4858595223628247,0.39434733037729214,0.3035143799684541,0.23281122365948873,0.682248350236773,0.8328858627158844,0.7156639548032145,0.7034003259953266,0.7907352562895809,0.74635984489476,0.4603055980292654,0.7756368877433899,0.6317804731667047,0.8997659116229254,0.7117320669349503,0.6501753921524367,0.4877650050616975,0.4226729290698865,1.0,0.4082427397984236,0.6127540401678335,0.33332518253073945,0.5438516098665845,0.7724730535391964,0.435564062261132,0.7732750991841154,0.5324090056598241,0.6218676270802953,0.749569438149072,0.9380633976031003,0.9476983804732929,1.0,0.88880709864562,0.4505683049735115,0.7893508145279328,0.8145003841913661,0.9212366678644305,0.8624765783737312,0.808153337046887,0.7280402783559249,0.6060498048956225,0.713974403737193,0.6870810393767441,0.8662044277719452,0.4579066550483211,0.25959368623753926,0.7498500459432289,0.7021323430487636,1.0,0.7917610544385386,0.8182655752498821,0.7126950674534931,1.0,0.7882853991901657,0.5483314488545251,0.8822815554926584,1.0,1.0,0.7334059956249518,1.0,0.5992639885306169,0.45428941496299546,0.9198614435401491,0.8039426534226473,1.0,0.8403280030956047,0.9818536513651822,1.0,1.0,1.0,0.6774852680385353,1.0,0.8248827174570805,1.0,0.8209689533962823,1.0,1.0,0.8779735860215596,0.365816065157211,0.9877628906274195,0.8406690555141809,0.6041758037069278,1.0,0.776500443866882,0.3574946752435681,0.6942656672747105,0.6266334416219563,0.6017171489476779,0.2997312443243064,0.4278407823109564,1.0,0.7010329611960022,0.5963615287253393,0.6036127623969677,0.5840998126892897,1.0,0.8119223620062026,0.7169851048835804,0.6334910171684272,0.9220740526024769,1.0,0.31542834471313386,0.5896407265379684,1.0,0.8223487148548545,1.0,0.5839913105458931,0.6448091993863633,0.8875000977858312,0.5109706184525933,1.0,0.561241849608237,0.8142939145006336,0.7262465861487996,0.8081033307087475,1.0,0.6736142464670322,1.0,0.7959565675126582,1.0,0.22187041452636666,1.0,0.7246346616203656,0.538405570263324,1.0,1.0,0.6247044725638619,1.0,0.828142550020142,0.4004292857217063,0.8947702725923405,0.5062938329735356,0.8965904319981433,0.8740468997750419,1.0,0.8944118479316009,1.0,1.0,1.0,1.0,1.0,0.9290115618546569,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9500000804332527,1.0,1.0
1.0,0.6617244522583614,0.6191547442218786,0.19042611404181306,0.19438636848069057,0.18575273293634642,0.2755761908790823,0.5617999204738454,0.2811075542232675,0.7982653129720917,0.7481182531849953,0.2440328485967732,0.32713719380844897,0.3631216077290464,0.8487825279560791,0.6729441067081844,0.2461004897390932,0.5543848599139287,0.9625608933737804,0.6897400939055938,0.5690152932586539,0.4615992663587936,0.6715142553745946,1.0,0.5275150692925874,1.0,0.6062204651048002,0.8836961893382458,0.5323883163488083,0.7198211676205549,0.8197926382248863,0.7526918265450386,0.532776364812875,0.9133889252680905,0.4490324178766102,0.7242788568712539,0.691194971323393,0.542449801374185,0.7032204871831066,0.6040632271852211,0.6407382426718704,0.6207389220294509,0.7359497190004641,0.8479874343837414,0.5647543699779394,0.941335697288429,0.9465764255494017,0.7929005133618733,0.6971367641423031,0.7392690083969393,1.0,1.0,0.7664344273108931,0.7697921651346877,0.6285278575882856,0.8159222054278867,0.8918954419182143,0.8967444467785964,0.4953580748023297,0.3717813372755698,0.9411067578356201,0.748404468937436,0.5896651489843422,0.9058025281525605,1.0,0.6568060288265024,0.7167278367965978,1.0,1.0,0.9288895691442738,1.0,0.9388654700381698,0.8703822158419574,1.0,0.96556379345871,0.9095616593136894,0.5448390259534901,0.7929196798807846,0.8169898841456786,0.6888804921936659,1.0,0.6922444639639638,0.9334347868887202,0.9527908488157626,1.0,0.7316730602235109,0.9680490745824837,0.8214671061033844,0.84066178182492,0.632592525054187,0.7030752246591493,0.5658911859959586,1.0,0.7028260189883035,0.9635963052817784,0.6536704469693108,0.751292882922303,0.7285355790081885,0.7216100867417803,0.8568017254616115,0.6213868840835495,0.3994372728550677,0.5958872663015905,0.339148578145672,0.8544478241710165,0.8537763925855015,0.7205384896320335,0.9103973009984121,0.8350498059756623,0.7545681811147391,0.9856470070784755,1.0,0.6534302169468976,0.881009869122842,0.5372782452665351,0.8630927011451783,0.8426912267793971,0.8664269839351109,0.6031945975991267,0.3001836228234847,0.8153183413946237,0.5024064424047827,0.3222584774370635,1.0,0.5341671996530336,1.0,0.9008579107645722,1.0,0.621794546704735,0.7680444887935354,0.7698423316142461,0.6030472135575526,1.0,0.5684799083423494,0.9342027615053071,0.8727542196789067,0.8796489311165643,0.9529179081761462,0.43640936133484853,1.0,1.0,1.0,0.8731809626707627,0.8848269384309956,1.0,1.0,1.0,0.4787221674469829,0.807474074986873,1.0,0.6862786416180173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9383968040010237,1.0,1.0,1.0,1.0
1.0,0.5556428914211323,0.4620412720215212,0.6009984752126053,0.8591900421715323,0.2551165498494566,0.45137598430501424,0.8504316764271294,0.431313237668431,0.7558191407990883,0.6161097540995821,0.6332597682364381,0.5068945735794224,0.40726521299734036,0.670896236292874,0.3608152703438312,0.7435411022275619,0.9708426554047033,0.6273813739929726,0.47040402906477424,0.7032314258397065,0.7842054033759657,0.7039600781392087,0.5171927591503375,0.9770721880273073,0.8138719564438454,1.0,1.0,0.5309348301074482,0.5667409677849746,0.5845152900763517,0.7372134337786547,0.6070554231384734,0.8721104240514705,0.8743309080474624,0.5676269726176474,0.6031131483739841,0.8337880277324176,0.938142953662034,0.4319787260482429,0.6323937841722128,0.8982924237092301,0.8857960021793446,0.9357195655774789,0.9572243658601508,0.8087924791596343,0.7584409633029865,0.7981813092181691,0.7773424756318102,1.0,1.0,0.8702402951093117,0.7306576366007634,0.6755838983033876,0.4405801140796825,0.5473733563171862,0.7555125898712751,0.5912258483817415,0.2729229206730245,0.6112371223675128,0.896621094357092,0.6186195377529404,1.0,0.693501447447399,0.8395813140886639,1.0,1.0,0.7465920943160514,0.7748111357502481,1.0,0.8255091166346826,0.784417964597959,0.8277488775705968,0.9757452488395382,0.6535180706227268,0.6687952476103677,1.0,0.8591862457875593,0.8300736436809669,1.0,1.0,0.8423655537428592,1.0,0.8309893081671035,0.9900150072410856,1.0,0.8987855736789035,1.0,1.0,0.6634464148846456,0.8251730249168725,1.0,1.0,0.6698547231811959,0.42640293684316893,0.8869980598892494,0.7996979373413232,0.6879847823224702,0.7340970178865319,0.8317088979544343,0.43589375139230363,0.713513313647518,0.4515064722187457,0.8177633417022635,1.0,0.6020162905886206,0.6964792758584545,0.8327798004470787,0.6304419479309258,1.0,0.8355444117820309,1.0,0.7691397855077089,1.0,0.5133229251570404,0.8315134670945751,0.8498899638934749,0.7002787163532866,0.8520564936325412,0.7494606136047648,1.0,0.3346146770371984,0.8264700959863718,0.5946676398789157,0.9318479906090726,1.0,0.42515760499894356,0.870293410421224,0.8554859420699789,0.7502040983850213,1.0,0.5500953231898484,0.8008654888395653,0.5748347798392834,0.6350419266371313,0.7267923017339548,0.5732062992592839,1.0,0.3284721238831358,1.0,1.0,0.7819287097344173,0.8888788955099645,1.0,0.8983753269246934,0.7729797810177504,0.8882558101255593,0.5228413874466414,0.807388051014939,1.0,0.873022240527235,0.8783971476790247,0.7618205170651586,0.9492480253884269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9595681490579718,1.0
1.0,0.9010570429692307,0.7593990758177438,0.48750932114757,0.5282231173819887,0.28501532349084197,0.6369359897630177,0.5358444923914284,0.41908625043519876,0.684484332250135,0.6701097773550578,0.6925833968996827,0.3381740099768761,0.6336780662190434,0.6480189913120156,0.35528421645527103,0.7692514329037374,0.547140339383726,0.5736574670053455,0.7005132026192121,0.35949392877187253,0.761521963868441,0.854559839845956,0.5686406393155803,0.6245585090232532,0.702028619835351,0.7636016255909686,0.8861409130300221,0.8834107353981404,0.8676092072444245,0.6255007281222692,0.42743925724046583,0.8249984344080574,0.6501216618139942,0.43889864839027065,0.4916802525649739,0.6407630561477218,0.7706323840699593,0.9377209863439337,0.7193595106964369,0.6374476903510184,0.8262621839943668,0.9667640525489108,0.9453608761869622,0.954176758925012,0.8781948867587421,0.8619574035765171,0.7527605503116594,0.6950141078092709,0.8615411086655119,0.7064387593172268,0.6050648325319063,0.38833598868253777,1.0,0.42700096882853483,0.6682896028698019,0.8419836982562154,0.5006137326217902,0.38589779913370365,0.9240476299682504,0.46155751555331087,0.9806029623451109,0.8460933093148195,0.8084123402391366,0.7243579662418924,1.0,0.8946460903677848,0.8851864826657664,1.0,1.0,0.8492674098881995,0.39899986990772923,0.9009802179925572,1.0,0.9830077955620852,0.9033768119282537,0.6898049056153004,1.0,0.9646993175790352,0.8005249278144659,0.8953657930679427,0.6508060461036791,1.0,1.0,1.0,1.0,1.0,0.732457975659449,0.6633955238668795,1.0,0.5411747315285507,0.7977034638708866,0.8487869795027408,0.6104740949811844,0.7134544043594021,0.7177969801104327,0.394062966250145,0.9657237515542133,0.6996984456499697,0.8606096412326693,0.39173428021017054,0.8492167478880139,0.2608131951964706,0.7451363119709659,0.6449939438442707,0.9375485108057179,0.5308201871265312,0.6227866404896428,1.0,1.0,0.8209345892750791,0.4801333099482628,0.7421130329816338,0.8151926456875831,0.6902757015495449,0.7599405930558486,1.0,0.851976695760331,0.8190815727947784,0.5777941628660543,0.5151346584648743,0.4112036606524211,0.7048325221443152,0.607658553568476,1.0,0.7254705299311986,0.31323024933470384,0.4707305938831292,0.5592588111535993,1.0,0.9415928070343001,0.4155047720335305,0.8623516261264699,0.39724780595490433,0.5117983282440461,0.7585484574692689,0.8212745675549499,1.0,0.551840984598408,0.9060821662321973,0.8874508246970706,1.0,1.0,0.9137536149477024,1.0,0.7852504773172047,1.0,0.5202375843771793,0.5535198044385382,1.0,0.8785793321408395,0.8771952048813118,1.0,1.0,1.0,0.7672741328073508,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.5165046075401628,1.0,0.26099393479652183,0.5859477695913019,0.42083661528916805,0.6382591127304432,0.57553383078731,0.5945517117200193,0.5569932510897221,0.6273923303019279,0.8808080152463927,0.5092048253879788,0.8433679992431643,0.3610803453450323,0.757877888006229,0.8110322697379972,0.7607295609859753,0.512314793327008,0.840232535885592,0.5332937488551331,0.7615053806283655,0.920833383109772,0.911540715445907,0.7367966304845768,0.37949390767719937,1.0,0.537284117037331,0.64804561715949,0.45958682122413624,0.6929146262770385,0.7217935347524183,0.6680900804580415,0.866962352513577,0.6883400572780342,0.5512714894704739,0.7736188167722797,0.6244171345888592,0.9440674394273421,0.5843513149722953,0.6911000888314245,0.6856579800026326,0.8641865651003625,1.0,0.8691919785968945,0.9784883084196083,0.8831218951041646,0.9484282904081776,0.8448103806715759,0.9722908479592175,0.9305678175408614,0.8135173287594075,0.5812664248191008,0.6371582209248243,0.6359622191710556,0.8439530654920858,0.8276654383522046,0.5288303524631083,0.5894738791322315,0.8374696451749447,0.8567944481245859,0.7334409355293089,1.0,0.5858516652476885,0.7957488431880623,1.0,0.8060590962769639,0.7227623778788372,0.5666416800176751,0.8274468046043818,0.8149551422288698,0.9574921101228666,0.7261884207355642,1.0,0.8163622285575407,0.7797013069895626,0.41769377190425355,1.0,0.9086359267309271,0.9733018919389856,1.0,0.7973239966041218,1.0,0.7644818379581817,0.713240896875827,1.0,1.0,1.0,1.0,0.5652236724284256,0.7928125484405119,1.0,1.0,0.6042725079082053,0.5491302299184463,1.0,0.7606187573530483,0.646228269211614,1.0,0.8056108569465112,0.6616748433392261,0.4074020719504794,0.1454103094315872,0.4017795768936529,0.5816947728621823,0.942545049857453,0.6659025362995057,0.764676007240432,0.9486080357206997,0.48251795395565905,0.7212027838049347,0.692919548943556,0.8366605058456282,0.6479878057662406,0.8490657111861508,0.971832610480579,0.47685547586333593,0.7715183330498018,1.0,0.7952346674941849,1.0,0.7439258239901946,0.5581446430749492,0.3129406493032306,0.8112450132263174,1.0,0.8221604200365926,1.0,0.8071091152295615,0.7485012858551653,0.4623034475412545,1.0,0.6420761428821712,0.7713235403225079,0.5225185005223717,0.394373840340464,0.6061919056267185,0.82999314342951,0.7774544726361293,1.0,0.8571435664207921,1.0,1.0,0.8986954005819379,1.0,0.7912453336682747,1.0,0.6271827502100523,0.9126532368181197,1.0,0.7635472737746033,1.0,1.0,1.0,0.7305727167439422,0.7887208242674599,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.4937293485701324,0.5725604702429815,0.4309348660324529,0.9486179151475187,0.6500974595143744,0.5490059272218603,0.26447554043253557,0.23222117722066568,0.6672032405325901,0.31541443950350806,0.5558638849651656,0.5728108456643992,0.722269242235737,0.566069572137745,0.7232641697165622,0.8043921764512824,0.6329065539870766,0.36378891559167803,0.40515618432960626,0.5876220868839014,0.5670781481034363,0.9043058271229797,0.7067884418741013,0.8621161405985515,0.61675406437377,0.8220662875268853,0.6650960568741255,0.4770754809683202,1.0,0.7273784448792517,0.7945016573560086,0.9112177587034895,1.0,0.6983188992426678,0.6509954751508096,0.9273128491076108,0.48868380321891886,0.7835023645410534,0.5975949784496601,0.574346010880919,0.9381767916447386,0.5903252595027892,1.0,0.9078428554061418,0.70393089821069,0.6967247748045745,0.7932142540085114,0.944581640987034,1.0,1.0,0.7549290197171822,0.6399369856036492,0.6346581488754315,0.6651026430531329,0.5084352773186618,0.8193139412080158,1.0,0.46912217462419564,0.8651729170465259,0.6000157871930434,0.9003121369789533,0.9232796991167913,1.0,1.0,0.7617576432729402,0.9388531975760177,0.7723653553398406,0.6669802330644359,0.6448635723333724,1.0,0.8453926703294452,0.7827513399496344,0.6841932175240226,0.7122507783033118,1.0,0.9754223641996086,0.7582065410196399,1.0,1.0,1.0,0.8948939772996161,0.5810249468684238,0.8585808208781149,0.6135548105708534,0.7757032302379223,0.8417780490886173,1.0,0.8306145374342647,0.8397411438333752,0.9051306447586788,0.877776783617701,0.8681438274121513,0.545637974538189,0.8446657201838781,0.8935494237481325,0.8606934209120986,0.9244995550462614,0.6305813942418925,0.7632309808232657,0.569522237353477,0.3802076662900513,0.45493097370672786,0.8977014830388254,0.5201643308466245,0.5500484171406047,0.7451622809926053,0.796312463041473,0.6311860479133938,0.8270411819429356,0.7230986908841456,0.6594611206959846,0.8302602198098368,0.713139867311238,0.541210899805447,0.8329484240913981,0.7349725029482286,0.7804486317273062,0.9714088244432387,0.6972082181003629,0.6067634700271041,0.5752149352425943,0.8557825711266932,0.4406861485970642,0.5040016499492622,0.9360101982314066,0.6018042396103255,1.0,0.586381000667201,1.0,0.6773916573223774,0.7927867893874047,0.6554916919349274,0.5781257019020921,1.0,0.8784443589238703,0.7769224238972627,0.8861433013031976,0.7126308973386726,1.0,1.0,1.0,0.8981601140550942,1.0,1.0,0.6960990506652202,1.0,0.8024007691708027,1.0,0.9054699842713774,1.0,0.8775933237377366,0.9821205837239971,0.8480776009613181,1.0,0.7964786377862788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.5026408265019482,0.6029469350181228,1.0,0.359293439593919,0.5754804632217556,0.7014877331402074,0.5725438536518239,0.4176401269591752,0.5767051839026969,0.7876564350387372,0.6629247350831449,0.42130536918303924,0.6941359355739506,0.7071350331104823,0.9095780107366143,0.9446903625309362,0.6100106339222541,0.8070890512960086,0.8805404459159748,0.7889874172720558,0.5231833684457197,0.5655492354935707,0.9042784463582164,0.8463145125240537,1.0,0.9218061786694142,0.6239898489323257,0.7344886716924925,1.0,0.7405492102710934,0.8749735382056455,0.7027219893433284,0.7402565181183142,0.5065639002429373,0.8990269442427553,0.9144810477648001,0.36608657946872303,0.5796484565045611,0.40238857852194443,0.6133549190114609,0.8104868055434136,0.9043049345656544,0.962200325968199,0.9557218690805684,0.7041151942041949,0.7906985815213389,0.8203987925459877,0.7396225755590711,0.7416594783003942,0.8731575623450281,0.8831296762663485,0.860911370697106,0.8576973344835618,0.7133014156976588,0.8838092480269392,0.6487459739620558,0.6403842896682648,0.5020024909990107,0.9331367230790055,0.6322380662545419,0.8273026267116084,0.8370674680032357,0.9226458447166193,0.6347904448545701,0.8366266082526364,0.9440605920643864,0.818642149673643,0.9910041229949151,1.0,0.9031483990433579,0.8040738436155971,0.7852698150147385,0.9240900426595491,0.9017440638204695,0.910249366392018,0.9727248307345171,0.7963242862009853,0.8387103950739576,1.0,0.8802518707355235,0.7128899434669084,1.0,0.8222136744222669,0.8757012229079261,0.7704374228460873,0.8688093332899289,0.7747297983911737,1.0,0.9437421584855431,0.6211755924136007,0.7647272361386739,1.0,1.0,0.6820927210943118,0.8978203155899627,0.7526617236282587,0.6285958286085523,0.6230028558819303,0.41203095142778406,0.8022016657292601,0.2700661394734371,0.81737567909349,0.709533720869658,0.9481292747629572,0.4908861609681148,1.0,0.912945925656227,0.7154425814099232,0.6668048124910779,0.7460324472065825,0.7618203260117358,1.0,0.8860779713131423,0.8275292328923058,0.9663258566435037,0.9373147163296531,0.8172551576151923,0.9321452718167337,0.9166029961957675,0.8972609148532859,0.8757955193593046,1.0,0.42459434728876994,0.7006797062869577,1.0,1.0,0.8210333738487411,1.0,0.9601508484129926,0.8212802875650002,0.7846799285382533,1.0,0.8788218828548173,0.868220874545394,0.5480600388992988,0.5093711745952066,0.8382562259856159,1.0,1.0,0.9877022450443144,0.9757227046407649,0.9463727598434637,1.0,0.8524028809365256,0.788660301848541,1.0,1.0,1.0,1.0,0.8091187532964806,1.0,0.7283916914223745,1.0,0.9459150458056749,0.7726097170277135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.6604637282369451,0.37827381782744857,0.9024142613170724,0.8979157122806097,0.6683840637122114,0.5353075898738257,0.6620425123916135,0.726442857581874,0.5685517500245304,0.9012984070850545,0.6614091560116064,0.8476736623864487,0.6293483524282659,0.4857317141650659,0.6748881080813433,0.720171316258919,0.5944025383475763,0.8599988494406194,0.41643599000426784,0.8343261692688243,1.0,0.7753910906399633,0.703665026091993,0.727543125355639,0.9705696643939363,0.8539274498157171,0.6031781260517273,1.0,1.0,0.7658044180201136,0.61010580087568,0.457447829035283,0.8108287664433907,1.0,0.6936648262276249,0.9009386256181732,0.639628209101398,0.9135128585045434,0.43571132933979523,0.8115396569794777,0.745399016282688,0.8807711171094845,1.0,0.9713245875196684,0.768417798586586,0.8205975964668949,0.8579185563908365,0.8298413654246498,0.8975970937587183,0.8331959173089353,0.7416849679975195,0.9163974084103821,0.5720767072139322,0.5460390090585073,0.9404518077774747,0.708802859351962,0.29164695111414307,0.4015319258555447,0.8454150094565079,0.9572168543909628,0.6408353103215221,0.7027466861916748,0.9353658090221341,1.0,1.0,0.7063928099209038,0.9626404563238738,0.9536599847874889,0.8144997586303409,1.0,0.8576159942321817,0.7988547174254308,0.7433584599872168,1.0,0.8775022073444668,1.0,1.0,0.6253904871057447,0.9520918809063975,0.9646604925760969,0.7061537497200948,1.0,0.5880216228833316,0.859725373171327,0.6013696946452302,1.0,0.49845045187734555,0.9122930011516593,0.5699637979057336,0.6545849117088397,0.8734579062931784,0.8452596083454165,0.895227806421177,0.7636191466044343,0.28175852820272324,0.7503985994494865,0.8541890119185964,0.5666938093369623,0.7201737125290527,0.560842022996244,0.5463590247237302,0.44663833810748427,0.6204090990788861,0.5266869513497707,1.0,0.8675770477105785,0.929288544690442,0.7830228466234757,0.8365755523685062,0.7697460116395342,0.8463392048543947,0.838593780990533,1.0,0.8356227518124417,0.6942331328601186,0.7882437889881139,1.0,1.0,0.9086366715228699,0.8920336180012923,1.0,0.6400938394962601,0.9646892807021068,0.6921809463323426,0.8209430413018463,0.45925199382031057,1.0,0.7007233492137502,0.5468424074618614,1.0,1.0,1.0,0.6025900675469105,1.0,0.6221003020399268,0.8043026152029037,0.875746669582334,1.0,1.0,0.8994875317717371,0.8172425674232611,1.0,1.0,0.6099333369141458,1.0,0.7837425948523957,1.0,1.0,0.8962468764525485,0.8821493931399236,1.0,1.0,0.993957989532228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.6213865557158259,0.9783726864308703,0.65417704343692,0.6117570597329286,0.6664561113984534,0.6083678355057417,0.5637444092420998,0.42420699515262755,0.5647878541849264,0.5601873920619441,0.6389216857759726,0.8141143703449497,0.8244254656611189,0.7893232717812836,0.7858703313777501,0.9131223922580272,0.6984848937076865,0.8567136672972773,0.6026859590601416,0.7876549681029293,1.0,0.8893711540353324,0.9139368310615584,0.8503996457933112,1.0,1.0,0.8363922850468681,0.6827874325132095,0.8129592939740808,0.8402853836409209,1.0,1.0,0.7441645309381859,0.7152361783359394,0.7942826924140414,0.7651399449689673,0.41203869598846576,0.5830678635978799,0.8713314353606081,0.8727982989491399,0.5708068865785796,0.7738206369469567,0.7022592914929092,0.7830121735351181,0.8575807871736115,0.8942993371540419,0.8081012191664303,0.8961042624239518,0.8324579740293243,0.8252101583607702,0.8676439154853341,0.8078063622001517,0.8759572073866199,0.5643174672606268,0.7137511864912761,0.615705782391302,0.7466061269465281,0.4855033112066211,0.7181045919812791,0.6016245869606076,0.8741248104813624,1.0,0.8685319715979676,1.0,1.0,0.7399356222079094,0.9285033037119773,0.9306414093143832,0.9335329934399713,0.79048364564852,0.7665384630559917,1.0,1.0,0.7841699224645561,0.8516700881090975,1.0,0.9331199692471521,0.8607958535193737,0.7378632470945213,1.0,1.0,1.0,0.8451435746077964,0.9345026406308807,0.6076683485831772,1.0,0.793375711064839,0.934259357863654,0.6070889935115475,0.8842373152585098,0.9236408206566743,1.0,1.0,0.9382053275741101,0.668884252331617,0.8924747862987212,1.0,0.2717639039297833,0.8720606962716104,0.5467344931429715,0.4358071467127236,0.30202028778098405,0.5811257836493653,0.7910903961483895,0.758087394282461,1.0,0.7789392568316048,0.6440814229257685,0.7193514938724263,0.8961272083404508,1.0,1.0,1.0,1.0,0.7361204986361052,1.0,0.8083985900295383,0.7907789635256288,0.750330252628704,0.640286046705654,0.854906229744972,0.5043911497351726,0.6995715156798681,0.8519422526276201,1.0,0.4951386014228612,0.4476792869997096,0.6589830594841752,0.6508428805186747,0.6764080363177714,0.8397512870470176,1.0,1.0,0.7927812708175923,0.8685706923184655,0.8636550717433553,0.7056340285912494,1.0,1.0,1.0,0.8216031797116657,0.8851333041615463,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8402839797578004,0.9645555682119423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
